label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,"Pongal is performed on Thaipongal wearing a mask in a picture. In another film, non-masked people perform Pongal on Thaipongal.",26-11.jpg,26-5.jpg,77,303,/data/tir/projects/tir4/corpora/marvl/ta/images/26-தைப்பொங்கல்/26-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/26-தைப்பொங்கல்/26-5.jpg
True,In one picture the farmer plows the land with a plow. In another picture at least one tractor is parked in one place.,40-2.jpg,40-4.jpg,78,304,/data/tir/projects/tir4/corpora/marvl/ta/images/40-உழவு_இயந்திரம்/40-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/40-உழவு_இயந்திரம்/40-4.jpg
False,In one picture the farmer plows the land with a plow. In another picture at least one tractor is parked in one place.,40-12.jpg,40-5.jpg,78,305,/data/tir/projects/tir4/corpora/marvl/ta/images/40-உழவு_இயந்திரம்/40-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/40-உழவு_இயந்திரம்/40-5.jpg
True,In one picture the farmer plows the land with a plow. In another picture at least one tractor is parked in one place.,40-3.jpg,40-11.jpg,78,306,/data/tir/projects/tir4/corpora/marvl/ta/images/40-உழவு_இயந்திரம்/40-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/40-உழவு_இயந்திரம்/40-11.jpg
False,In one picture the farmer plows the land with a plow. In another picture at least one tractor is parked in one place.,40-1.jpg,40-6.jpg,78,307,/data/tir/projects/tir4/corpora/marvl/ta/images/40-உழவு_இயந்திரம்/40-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/40-உழவு_இயந்திரம்/40-6.jpg
False,There is only one Ganesha statue in a picture. In another picture one paints a lot of Ganesha idols.,28-4.jpg,28-9.jpg,79,308,/data/tir/projects/tir4/corpora/marvl/ta/images/28-விநாயக_சதுர்த்தி/28-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/28-விநாயக_சதுர்த்தி/28-9.jpg
False,There is only one Ganesha statue in a picture. In another picture one paints a lot of Ganesha idols.,28-12.jpg,28-10.jpg,79,309,/data/tir/projects/tir4/corpora/marvl/ta/images/28-விநாயக_சதுர்த்தி/28-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/28-விநாயக_சதுர்த்தி/28-10.jpg
True,There is only one Ganesha statue in a picture. In another picture one paints a lot of Ganesha idols.,28-7.jpg,28-5.jpg,79,310,/data/tir/projects/tir4/corpora/marvl/ta/images/28-விநாயக_சதுர்த்தி/28-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/28-விநாயக_சதுர்த்தி/28-5.jpg
True,There is only one Ganesha statue in a picture. In another picture one paints a lot of Ganesha idols.,28-11.jpg,28-6.jpg,79,311,/data/tir/projects/tir4/corpora/marvl/ta/images/28-விநாயக_சதுர்த்தி/28-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/28-விநாயக_சதுர்த்தி/28-6.jpg
False,In one picture only one person paints on the wall with the brush. In another picture two men are drawing on the wall with a brush.,41-10.jpg,41-7.jpg,80,312,/data/tir/projects/tir4/corpora/marvl/ta/images/41-வரைதல்/41-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/41-வரைதல்/41-7.jpg
False,In one picture only one person paints on the wall with the brush. In another picture two men are drawing on the wall with a brush.,41-2.jpg,41-1.jpg,80,313,/data/tir/projects/tir4/corpora/marvl/ta/images/41-வரைதல்/41-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/41-வரைதல்/41-1.jpg
True,In one picture only one person paints on the wall with the brush. In another picture two men are drawing on the wall with a brush.,41-12.jpg,41-4.jpg,80,314,/data/tir/projects/tir4/corpora/marvl/ta/images/41-வரைதல்/41-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/41-வரைதல்/41-4.jpg
True,In one picture only one person paints on the wall with the brush. In another picture two men are drawing on the wall with a brush.,41-5.jpg,41-11.jpg,80,315,/data/tir/projects/tir4/corpora/marvl/ta/images/41-வரைதல்/41-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/41-வரைதல்/41-11.jpg
False,"Only one sunflower flower is shown larger than the other flowers in the picture on the left, and there are a lot of sunflowers in the picture on the right.",12-4.jpg,12-12.jpg,81,316,/data/tir/projects/tir4/corpora/marvl/ta/images/12-சூரியகாந்தி/12-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/12-சூரியகாந்தி/12-12.jpg
True,"Only one sunflower flower is shown larger than the other flowers in the picture on the left, and there are a lot of sunflowers in the picture on the right.",12-11.jpg,12-6.jpg,81,317,/data/tir/projects/tir4/corpora/marvl/ta/images/12-சூரியகாந்தி/12-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/12-சூரியகாந்தி/12-6.jpg
False,"Only one sunflower flower is shown larger than the other flowers in the picture on the left, and there are a lot of sunflowers in the picture on the right.",12-1.jpg,12-7.jpg,81,318,/data/tir/projects/tir4/corpora/marvl/ta/images/12-சூரியகாந்தி/12-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/12-சூரியகாந்தி/12-7.jpg
True,"Only one sunflower flower is shown larger than the other flowers in the picture on the left, and there are a lot of sunflowers in the picture on the right.",12-5.jpg,12-2.jpg,81,319,/data/tir/projects/tir4/corpora/marvl/ta/images/12-சூரியகாந்தி/12-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/12-சூரியகாந்தி/12-2.jpg
True,In one of the two pictures you can see the people in the hemlock garden.,19-8.jpg,19-11.jpg,82,320,/data/tir/projects/tir4/corpora/marvl/ta/images/19-வெண்டி/19-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/19-வெண்டி/19-11.jpg
False,In one of the two pictures you can see the people in the hemlock garden.,19-6.jpg,19-7.jpg,82,321,/data/tir/projects/tir4/corpora/marvl/ta/images/19-வெண்டி/19-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/19-வெண்டி/19-7.jpg
True,In one of the two pictures you can see the people in the hemlock garden.,19-12.jpg,19-2.jpg,82,322,/data/tir/projects/tir4/corpora/marvl/ta/images/19-வெண்டி/19-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/19-வெண்டி/19-2.jpg
False,In one of the two pictures you can see the people in the hemlock garden.,19-3.jpg,19-1.jpg,82,323,/data/tir/projects/tir4/corpora/marvl/ta/images/19-வெண்டி/19-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/19-வெண்டி/19-1.jpg
False,There is only one crow in a picture. In another picture there are two crows.,4-2.jpg,4-8.jpg,83,324,/data/tir/projects/tir4/corpora/marvl/ta/images/4-காகம்/4-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/4-காகம்/4-8.jpg
False,There is only one crow in a picture. In another picture there are two crows.,4-1.jpg,4-3.jpg,83,325,/data/tir/projects/tir4/corpora/marvl/ta/images/4-காகம்/4-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/4-காகம்/4-3.jpg
True,There is only one crow in a picture. In another picture there are two crows.,4-6.jpg,4-10.jpg,83,326,/data/tir/projects/tir4/corpora/marvl/ta/images/4-காகம்/4-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/4-காகம்/4-10.jpg
True,There is only one crow in a picture. In another picture there are two crows.,4-9.jpg,4-12.jpg,83,327,/data/tir/projects/tir4/corpora/marvl/ta/images/4-காகம்/4-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/4-காகம்/4-12.jpg
True,"In one of the two pictures, Pathanir can be seen in the same yard.",51-12.jpg,51-4.jpg,84,328,/data/tir/projects/tir4/corpora/marvl/ta/images/51-பதநீர்/51-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/51-பதநீர்/51-4.jpg
False,"In one of the two pictures, Pathanir can be seen in the same yard.",51-2.jpg,51-3.jpg,84,329,/data/tir/projects/tir4/corpora/marvl/ta/images/51-பதநீர்/51-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/51-பதநீர்/51-3.jpg
False,"In one of the two pictures, Pathanir can be seen in the same yard.",51-8.jpg,51-10.jpg,84,330,/data/tir/projects/tir4/corpora/marvl/ta/images/51-பதநீர்/51-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/51-பதநீர்/51-10.jpg
True,"In one of the two pictures, Pathanir can be seen in the same yard.",51-6.jpg,51-5.jpg,84,331,/data/tir/projects/tir4/corpora/marvl/ta/images/51-பதநீர்/51-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/51-பதநீர்/51-5.jpg
True,"There is only one bucket in the left picture, while there are more than ten buckets in the right picture.",71-1.jpg,71-7.jpg,85,332,/data/tir/projects/tir4/corpora/marvl/ta/images/71-வாளி/71-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/71-வாளி/71-7.jpg
False,"There is only one bucket in the left picture, while there are more than ten buckets in the right picture.",71-6.jpg,71-4.jpg,85,333,/data/tir/projects/tir4/corpora/marvl/ta/images/71-வாளி/71-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/71-வாளி/71-4.jpg
False,"There is only one bucket in the left picture, while there are more than ten buckets in the right picture.",71-12.jpg,71-8.jpg,85,334,/data/tir/projects/tir4/corpora/marvl/ta/images/71-வாளி/71-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/71-வாளி/71-8.jpg
True,"There is only one bucket in the left picture, while there are more than ten buckets in the right picture.",71-3.jpg,71-5.jpg,85,335,/data/tir/projects/tir4/corpora/marvl/ta/images/71-வாளி/71-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/71-வாளி/71-5.jpg
True,In one picture the mangoes are hanging from a tree. In another picture the mangoes are plucked.,57-6.jpg,57-10.jpg,86,336,/data/tir/projects/tir4/corpora/marvl/ta/images/57-மாம்பழம்/57-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/57-மாம்பழம்/57-10.jpg
True,In one picture the mangoes are hanging from a tree. In another picture the mangoes are plucked.,57-1.jpg,57-12.jpg,86,337,/data/tir/projects/tir4/corpora/marvl/ta/images/57-மாம்பழம்/57-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/57-மாம்பழம்/57-12.jpg
False,In one picture the mangoes are hanging from a tree. In another picture the mangoes are plucked.,57-11.jpg,57-4.jpg,86,338,/data/tir/projects/tir4/corpora/marvl/ta/images/57-மாம்பழம்/57-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/57-மாம்பழம்/57-4.jpg
False,In one picture the mangoes are hanging from a tree. In another picture the mangoes are plucked.,57-8.jpg,57-3.jpg,86,339,/data/tir/projects/tir4/corpora/marvl/ta/images/57-மாம்பழம்/57-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/57-மாம்பழம்/57-3.jpg
False,There is only one tiger in a picture. In another picture the tiger is with its cub.,9-11.jpg,9-5.jpg,87,340,/data/tir/projects/tir4/corpora/marvl/ta/images/9-புலி/9-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/9-புலி/9-5.jpg
True,There is only one tiger in a picture. In another picture the tiger is with its cub.,9-2.jpg,9-10.jpg,87,341,/data/tir/projects/tir4/corpora/marvl/ta/images/9-புலி/9-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/9-புலி/9-10.jpg
True,There is only one tiger in a picture. In another picture the tiger is with its cub.,9-7.jpg,9-8.jpg,87,342,/data/tir/projects/tir4/corpora/marvl/ta/images/9-புலி/9-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/9-புலி/9-8.jpg
False,There is only one tiger in a picture. In another picture the tiger is with its cub.,9-4.jpg,9-1.jpg,87,343,/data/tir/projects/tir4/corpora/marvl/ta/images/9-புலி/9-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/9-புலி/9-1.jpg
False,In one picture is a cup of coffee. In another picture there are two cups of coffee.,53-11.jpg,53-2.jpg,88,344,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-2.jpg
True,In one picture is a cup of coffee. In another picture there are two cups of coffee.,53-12.jpg,53-5.jpg,88,345,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-5.jpg
False,In one picture is a cup of coffee. In another picture there are two cups of coffee.,53-1.jpg,53-9.jpg,88,346,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-9.jpg
True,In one picture is a cup of coffee. In another picture there are two cups of coffee.,53-7.jpg,53-10.jpg,88,347,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/53-காப்பி/53-10.jpg
False,Buttermilk is in a role in a movie. In another film Mor has two characters.,55-8.jpg,55-6.jpg,89,348,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-6.jpg
True,Buttermilk is in a role in a movie. In another film Mor has two characters.,55-3.jpg,55-9.jpg,89,349,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-9.jpg
False,Buttermilk is in a role in a movie. In another film Mor has two characters.,55-5.jpg,55-10.jpg,89,350,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-10.jpg
True,Buttermilk is in a role in a movie. In another film Mor has two characters.,55-12.jpg,55-11.jpg,89,351,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/55-மோர்/55-11.jpg
False,We can see the temple umbrella in one of the two pictures at the Mahamaka festival.,29-6.jpg,29-12.jpg,90,352,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-12.jpg
True,We can see the temple umbrella in one of the two pictures at the Mahamaka festival.,29-8.jpg,29-4.jpg,90,353,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-4.jpg
False,We can see the temple umbrella in one of the two pictures at the Mahamaka festival.,29-5.jpg,29-10.jpg,90,354,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-10.jpg
True,We can see the temple umbrella in one of the two pictures at the Mahamaka festival.,29-11.jpg,29-9.jpg,90,355,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/29-மகாமகம்/29-9.jpg
False,In one picture the tea is poured into a cup. In another picture there is a cup of tea.,52-2.jpg,52-9.jpg,91,356,/data/tir/projects/tir4/corpora/marvl/ta/images/52-தேநீர்/52-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/52-தேநீர்/52-9.jpg
True,In one picture the tea is poured into a cup. In another picture there is a cup of tea.,52-5.jpg,52-6.jpg,91,357,/data/tir/projects/tir4/corpora/marvl/ta/images/52-தேநீர்/52-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/52-தேநீர்/52-6.jpg
