label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,There happens to be only one cup of bubble tea in both pictures.,61-6.jpg,61-4.jpg,75,303,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-4.jpg
True,"One picture has ginkgo trees and dark green grass, the other picture has ginkgo trees but the ground is not visible.",13-3.jpg,13-7.jpg,76,304,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-7.jpg
True,"One picture has ginkgo trees and dark green grass, the other picture has ginkgo trees but the ground is not visible.",13-5.jpg,13-1.jpg,76,305,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-1.jpg
False,"One picture has ginkgo trees and dark green grass, the other picture has ginkgo trees but the ground is not visible.",13-4.jpg,13-2.jpg,76,306,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-2.jpg
False,"One picture has ginkgo trees and dark green grass, the other picture has ginkgo trees but the ground is not visible.",13-8.jpg,13-6.jpg,76,307,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-6.jpg
False,"In the picture on the left, there happens to be a woman playing zithers, and in the picture on the right, there are some zithers but no one.",49-12.jpg,49-8.jpg,77,308,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-8.jpg
True,"In the picture on the left, there happens to be a woman playing zithers, and in the picture on the right, there are some zithers but no one.",49-10.jpg,49-2.jpg,77,309,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-2.jpg
True,"In the picture on the left, there happens to be a woman playing zithers, and in the picture on the right, there are some zithers but no one.",49-7.jpg,49-4.jpg,77,310,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-4.jpg
False,"In the picture on the left, there happens to be a woman playing zithers, and in the picture on the right, there are some zithers but no one.",49-14.jpg,49-3.jpg,77,311,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-3.jpg
True,"In one picture, you can see one hand holding scissors, and the other picture only has scissors and no hands.",40-6.jpg,40-2.jpg,78,312,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-2.jpg
False,"In one picture, you can see one hand holding scissors, and the other picture only has scissors and no hands.",40-8.jpg,40-4.jpg,78,313,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-4.jpg
True,"In one picture, you can see one hand holding scissors, and the other picture only has scissors and no hands.",40-13.jpg,40-12.jpg,78,314,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-12.jpg
False,"In one picture, you can see one hand holding scissors, and the other picture only has scissors and no hands.",40-11.jpg,40-7.jpg,78,315,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-7.jpg
True,At least one of the two pictures shows a mandarin duck pot.,52-8.jpg,52-7.jpg,79,316,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-7.jpg
False,At least one of the two pictures shows a mandarin duck pot.,52-19.jpg,52-12.jpg,79,317,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-19.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-12.jpg
False,At least one of the two pictures shows a mandarin duck pot.,52-14.jpg,52-17.jpg,79,318,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-17.jpg
True,At least one of the two pictures shows a mandarin duck pot.,52-9.jpg,52-13.jpg,79,319,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-13.jpg
True,"There are five crows on the right, two crows on the left.",2-4.jpg,2-7.jpg,80,320,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-7.jpg
True,"There are five crows on the right, two crows on the left.",2-8.jpg,2-3.jpg,80,321,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-3.jpg
False,"There are five crows on the right, two crows on the left.",2-1.jpg,2-6.jpg,80,322,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-6.jpg
False,"There are five crows on the right, two crows on the left.",2-2.jpg,2-5.jpg,80,323,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-5.jpg
False,"The white rice in one picture is placed on a plate without any side dishes, the other picture has side dishes and green vegetables.",56-19.jpg,56-9.jpg,81,324,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-19.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-9.jpg
False,"The white rice in one picture is placed on a plate without any side dishes, the other picture has side dishes and green vegetables.",56-11.jpg,56-20.jpg,81,325,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-20.jpg
True,"The white rice in one picture is placed on a plate without any side dishes, the other picture has side dishes and green vegetables.",56-13.jpg,56-4.jpg,81,327,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-4.jpg
False,"Both pictures focus on the trunk of the birch tree, not the leaves.",15-15.jpg,15-16.jpg,82,328,/data/tir/projects/tir4/corpora/marvl/zh/images/15-白桦/15-15.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/15-白桦/15-16.jpg
True,"Both pictures focus on the trunk of the birch tree, not the leaves.",15-17.jpg,15-8.jpg,82,329,/data/tir/projects/tir4/corpora/marvl/zh/images/15-白桦/15-17.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/15-白桦/15-8.jpg
False,"Both pictures focus on the trunk of the birch tree, not the leaves.",15-4.jpg,15-13.jpg,82,330,/data/tir/projects/tir4/corpora/marvl/zh/images/15-白桦/15-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/15-白桦/15-13.jpg
True,"Both pictures focus on the trunk of the birch tree, not the leaves.",15-1.jpg,15-7.jpg,82,331,/data/tir/projects/tir4/corpora/marvl/zh/images/15-白桦/15-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/15-白桦/15-7.jpg
True,"The pakchoi on the left has been cooked into a plate, while the one on the right has not been cooked.",24-7.jpg,24-6.jpg,83,332,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-6.jpg
True,"The pakchoi on the left has been cooked into a plate, while the one on the right has not been cooked.",24-1.jpg,24-5.jpg,83,333,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-5.jpg
False,"The pakchoi on the left has been cooked into a plate, while the one on the right has not been cooked.",24-12.jpg,24-10.jpg,83,335,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-10.jpg
False,"The picture on the right has exactly one cow, and the picture on the left has more than one cow and is light-colored.",10-3.jpg,10-6.jpg,84,336,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-6.jpg
True,"The picture on the right has exactly one cow, and the picture on the left has more than one cow and is light-colored.",10-8.jpg,10-9.jpg,84,337,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-9.jpg
False,"The picture on the right has exactly one cow, and the picture on the left has more than one cow and is light-colored.",10-11.jpg,10-4.jpg,84,338,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-4.jpg
True,"The picture on the right has exactly one cow, and the picture on the left has more than one cow and is light-colored.",10-10.jpg,10-12.jpg,84,339,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-12.jpg
True,"In the picture on the right, there is only one rosy orchid in bloom, and in the picture on the left there are several blooming orchids.",19-16.jpg,19-4.jpg,85,340,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-16.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-4.jpg
True,"In the picture on the right, there is only one rosy orchid in bloom, and in the picture on the left there are several blooming orchids.",19-5.jpg,19-11.jpg,85,341,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-11.jpg
False,"In the picture on the right, there is only one rosy orchid in bloom, and in the picture on the left there are several blooming orchids.",19-8.jpg,19-10.jpg,85,342,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-10.jpg
False,"In the picture on the right, there is only one rosy orchid in bloom, and in the picture on the left there are several blooming orchids.",19-18.jpg,19-2.jpg,85,343,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-18.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-2.jpg
True,"In the picture on the left, there is only one player playing table tennis, and the player on the right is holding a racket with a blade.",27-5.jpg,27-2.jpg,86,344,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-2.jpg
False,"In the picture on the left, there is only one player playing table tennis, and the player on the right is holding a racket with a blade.",27-3.jpg,27-4.jpg,86,345,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-4.jpg
False,"In the picture on the left, there is only one player playing table tennis, and the player on the right is holding a racket with a blade.",27-6.jpg,27-1.jpg,86,346,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-1.jpg
True,"In the picture on the left, there is only one player playing table tennis, and the player on the right is holding a racket with a blade.",27-7.jpg,27-8.jpg,86,347,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-8.jpg
True,"In both pictures, there is only one man or woman in a suit, and the one on the right is a man.",45-8.jpg,45-15.jpg,87,348,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-15.jpg
True,"In both pictures, there is only one man or woman in a suit, and the one on the right is a man.",45-10.jpg,45-13.jpg,87,349,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-13.jpg
False,"In both pictures, there is only one man or woman in a suit, and the one on the right is a man.",45-7.jpg,45-5.jpg,87,351,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-5.jpg
False,"One picture shows the roof of the temple, and the other picture shows scattered trees or leaves.",35-10.jpg,35-4.jpg,88,352,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-4.jpg
True,"One picture shows the roof of the temple, and the other picture shows scattered trees or leaves.",35-11.jpg,35-13.jpg,88,353,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-13.jpg
False,"One picture shows the roof of the temple, and the other picture shows scattered trees or leaves.",35-15.jpg,35-8.jpg,88,354,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-15.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-8.jpg
True,"One picture shows the roof of the temple, and the other picture shows scattered trees or leaves.",35-5.jpg,35-17.jpg,88,355,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-17.jpg
True,"The picture on the left has only one obvious fish, and the picture on the right has many fish that are only swimming.",6-26.jpg,6-8.jpg,89,356,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-26.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-8.jpg
True,"The picture on the left has only one obvious fish, and the picture on the right has many fish that are only swimming.",6-38.jpg,6-3.jpg,89,357,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-38.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-3.jpg
False,"The picture on the left has only one obvious fish, and the picture on the right has many fish that are only swimming.",6-27.jpg,6-24.jpg,89,358,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-27.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-24.jpg
False,"The picture on the left has only one obvious fish, and the picture on the right has many fish that are only swimming.",6-36.jpg,6-17.jpg,89,359,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-36.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-17.jpg
False,"The picture on the left has exactly one dog, and the picture on the right has exactly two.",8-1.jpg,8-11.jpg,90,360,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-11.jpg
True,"The picture on the left has exactly one dog, and the picture on the right has exactly two.",8-3.jpg,8-4.jpg,90,361,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-4.jpg
True,"The picture on the left has exactly one dog, and the picture on the right has exactly two.",8-6.jpg,8-5.jpg,90,362,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-5.jpg
False,"The picture on the left has exactly one dog, and the picture on the right has exactly two.",8-9.jpg,8-10.jpg,90,363,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-10.jpg
False,"There are exactly three people wearing Tang suits in the picture on the left, and the people in the picture on the right are wearing blue or red Tang suits.",43-4.jpg,43-8.jpg,91,364,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-8.jpg
True,"There are exactly three people wearing Tang suits in the picture on the left, and the people in the picture on the right are wearing blue or red Tang suits.",43-1.jpg,43-3.jpg,91,365,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-3.jpg
True,"There are exactly three people wearing Tang suits in the picture on the left, and the people in the picture on the right are wearing blue or red Tang suits.",43-6.jpg,43-5.jpg,91,366,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-5.jpg
False,"There are exactly three people wearing Tang suits in the picture on the left, and the people in the picture on the right are wearing blue or red Tang suits.",43-9.jpg,43-2.jpg,91,367,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-2.jpg
True,"There are obvious and complete roses in one picture, but not in the other picture.",36-8.jpg,36-11.jpg,92,368,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-11.jpg
True,"There are obvious and complete roses in one picture, but not in the other picture.",36-12.jpg,36-14.jpg,92,369,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-14.jpg
