label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,The roses in the field in the left photo are all pink.,13-12.jpg,13-8.jpg,98,393,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-8.jpg
False,The roses in the field in the left photo are all pink.,13-9.jpg,13-6.jpg,98,394,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-6.jpg
True,The roses in the field in the left photo are all pink.,13-3.jpg,13-7.jpg,98,395,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-7.jpg
False,There is a lemon on the wrapping plate in the right photo.,45-8.jpg,45-5.jpg,99,396,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-5.jpg
False,There is a lemon on the wrapping plate in the right photo.,45-0.jpg,45-7.jpg,99,397,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-7.jpg
True,There is a lemon on the wrapping plate in the right photo.,45-9.jpg,45-3.jpg,99,398,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-3.jpg
True,There is a lemon on the wrapping plate in the right photo.,45-10.jpg,45-4.jpg,99,399,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-4.jpg
True,The photo on the left features at least one uncut melon.,56-0.jpg,56-10.jpg,100,400,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-10.jpg
False,The photo on the left features at least one uncut melon.,56-6.jpg,56-1.jpg,100,401,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-1.jpg
False,The photo on the left features at least one uncut melon.,56-2.jpg,56-5.jpg,100,402,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-5.jpg
True,The photo on the left features at least one uncut melon.,56-9.jpg,56-12.jpg,100,403,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-12.jpg
False,The photo on the left shows an qurban market set up during Eid al-Adha.,26-1.jpg,26-4.jpg,101,404,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-4.jpg
True,The photo on the left shows an qurban market set up during Eid al-Adha.,26-3.jpg,26-5.jpg,101,405,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-5.jpg
True,The photo on the left shows an qurban market set up during Eid al-Adha.,26-2.jpg,26-6.jpg,101,406,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-6.jpg
False,The photo on the left shows an qurban market set up during Eid al-Adha.,26-11.jpg,26-7.jpg,101,407,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-7.jpg
True,"The photo on the right has a drum kit, while the photo on the left has only one person.",44-11.jpg,44-10.jpg,102,408,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-10.jpg
False,"The photo on the right has a drum kit, while the photo on the left has only one person.",44-3.jpg,44-1.jpg,102,409,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-1.jpg
True,"The photo on the right has a drum kit, while the photo on the left has only one person.",44-9.jpg,44-8.jpg,102,410,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-8.jpg
False,"The photo on the right has a drum kit, while the photo on the left has only one person.",44-2.jpg,44-4.jpg,102,411,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-4.jpg
False,"There is a person playing the piano in the photo on the right, while there are at least 3 people in the photo on the left.",41-8.jpg,41-6.jpg,103,412,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-6.jpg
False,"There is a person playing the piano in the photo on the right, while there are at least 3 people in the photo on the left.",41-3.jpg,41-1.jpg,103,413,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-1.jpg
True,"There is a person playing the piano in the photo on the right, while there are at least 3 people in the photo on the left.",41-9.jpg,41-0.jpg,103,414,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-0.jpg
True,"There is a person playing the piano in the photo on the right, while there are at least 3 people in the photo on the left.",41-12.jpg,41-11.jpg,103,415,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-11.jpg
True,The photo on the right also shows the road passing by the skyscrapers.,67-0.jpg,67-6.jpg,104,416,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-6.jpg
False,The photo on the right also shows the road passing by the skyscrapers.,67-8.jpg,67-11.jpg,104,417,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-11.jpg
False,The photo on the right also shows the road passing by the skyscrapers.,67-7.jpg,67-4.jpg,104,418,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-4.jpg
True,The photo on the right also shows the road passing by the skyscrapers.,67-5.jpg,67-1.jpg,104,419,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-1.jpg
False,"While there is a bottle of turnip juice in the photo on the left, there is at least one glass of turnip juice in the photo on the right.",53-11.jpg,53-6.jpg,105,420,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-6.jpg
True,"While there is a bottle of turnip juice in the photo on the left, there is at least one glass of turnip juice in the photo on the right.",53-12.jpg,53-10.jpg,105,421,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-10.jpg
True,"While there is a bottle of turnip juice in the photo on the left, there is at least one glass of turnip juice in the photo on the right.",53-5.jpg,53-4.jpg,105,422,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-4.jpg
False,"While there is a bottle of turnip juice in the photo on the left, there is at least one glass of turnip juice in the photo on the right.",53-2.jpg,53-1.jpg,105,423,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-1.jpg
True,"In the photo on the left, the guitar and the guitarist are indoors, while in the photo on the right, the guitar and the guitarist are outdoors.",40-9.jpg,40-0.jpg,106,424,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-0.jpg
False,"In the photo on the left, the guitar and the guitarist are indoors, while in the photo on the right, the guitar and the guitarist are outdoors.",40-11.jpg,40-5.jpg,106,425,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-5.jpg
False,"In the photo on the left, the guitar and the guitarist are indoors, while in the photo on the right, the guitar and the guitarist are outdoors.",40-2.jpg,40-7.jpg,106,426,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-7.jpg
True,"In the photo on the left, the guitar and the guitarist are indoors, while in the photo on the right, the guitar and the guitarist are outdoors.",40-4.jpg,40-15.jpg,106,427,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-15.jpg
True,The ceiling in the right photo is full.,33-0.jpg,33-10.jpg,107,428,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-10.jpg
True,The ceiling in the right photo is full.,33-4.jpg,33-9.jpg,107,429,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-9.jpg
False,The ceiling in the right photo is full.,33-5.jpg,33-2.jpg,107,430,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-2.jpg
False,The ceiling in the right photo is full.,33-7.jpg,33-1.jpg,107,431,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-1.jpg
True,"In the left photo there is only one person wearing a shirt, while in the right photo there are at least two people wearing a jacket over a shirt.",37-6.jpg,37-8.jpg,108,432,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-8.jpg
True,"In the left photo there is only one person wearing a shirt, while in the right photo there are at least two people wearing a jacket over a shirt.",37-7.jpg,37-12.jpg,108,433,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-12.jpg
False,"In the left photo there is only one person wearing a shirt, while in the right photo there are at least two people wearing a jacket over a shirt.",37-9.jpg,37-2.jpg,108,434,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-2.jpg
False,"In the left photo there is only one person wearing a shirt, while in the right photo there are at least two people wearing a jacket over a shirt.",37-11.jpg,37-4.jpg,108,435,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-4.jpg
True,"In one photo, one trousers is lying on the surface, while in the other photo there are at least 3 people wearing trousers.",35-1.jpg,35-4.jpg,109,436,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-4.jpg
True,"In one photo, one trousers is lying on the surface, while in the other photo there are at least 3 people wearing trousers.",35-5.jpg,35-0.jpg,109,437,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-0.jpg
False,"In one photo, one trousers is lying on the surface, while in the other photo there are at least 3 people wearing trousers.",35-3.jpg,35-12.jpg,109,438,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-12.jpg
False,"In one photo, one trousers is lying on the surface, while in the other photo there are at least 3 people wearing trousers.",35-11.jpg,35-9.jpg,109,439,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-9.jpg
False,There are two horses in the photo on the right.,7-1.jpg,7-4.jpg,110,440,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-4.jpg
False,There are two horses in the photo on the right.,7-2.jpg,7-6.jpg,110,441,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-6.jpg
True,There are two horses in the photo on the right.,7-9.jpg,7-11.jpg,110,442,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-11.jpg
True,There are two horses in the photo on the right.,7-0.jpg,7-14.jpg,110,443,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-14.jpg
True,The toilet photo on the right has a sink and a mirror.,62-9.jpg,62-4.jpg,111,444,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-4.jpg
False,The toilet photo on the right has a sink and a mirror.,62-1.jpg,62-8.jpg,111,445,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-8.jpg
False,The toilet photo on the right has a sink and a mirror.,62-5.jpg,62-6.jpg,111,446,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-6.jpg
True,The toilet photo on the right has a sink and a mirror.,62-10.jpg,62-3.jpg,111,447,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-3.jpg
False,"One photo has cut and uncut pumpkins together, while the other photo has up to 6 pumpkins.",16-12.jpg,16-2.jpg,112,448,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-2.jpg
True,"One photo has cut and uncut pumpkins together, while the other photo has up to 6 pumpkins.",16-3.jpg,16-4.jpg,112,449,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-4.jpg
True,"One photo has cut and uncut pumpkins together, while the other photo has up to 6 pumpkins.",16-8.jpg,16-0.jpg,112,450,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-0.jpg
False,"One photo has cut and uncut pumpkins together, while the other photo has up to 6 pumpkins.",16-10.jpg,16-6.jpg,112,451,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-6.jpg
False,There is at least one camel and a child in the photo on the left.,12-2.jpg,12-6.jpg,113,452,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-6.jpg
True,There is at least one camel and a child in the photo on the left.,12-5.jpg,12-3.jpg,113,453,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-3.jpg
False,There is at least one camel and a child in the photo on the left.,12-4.jpg,12-0.jpg,113,454,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-0.jpg
True,There is at least one camel and a child in the photo on the left.,12-9.jpg,12-7.jpg,113,455,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-7.jpg
False,In one of the photos there are people picking spinach.,19-4.jpg,19-6.jpg,114,456,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-6.jpg
True,In one of the photos there are people picking spinach.,19-10.jpg,19-0.jpg,114,457,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-0.jpg
True,In one of the photos there are people picking spinach.,19-8.jpg,19-9.jpg,114,458,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-9.jpg
False,In one of the photos there are people picking spinach.,19-2.jpg,19-1.jpg,114,459,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-1.jpg
True,"In the photo on the left, there is a 4-piece cookware set, while in the photo on the right, someone is mixing the food in the pot.",32-8.jpg,32-1.jpg,115,460,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-1.jpg
False,"In the photo on the left, there is a 4-piece cookware set, while in the photo on the right, someone is mixing the food in the pot.",32-6.jpg,32-12.jpg,115,461,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-12.jpg
True,"In the photo on the left, there is a 4-piece cookware set, while in the photo on the right, someone is mixing the food in the pot.",32-5.jpg,32-3.jpg,115,462,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-3.jpg
False,"In the photo on the left, there is a 4-piece cookware set, while in the photo on the right, someone is mixing the food in the pot.",32-2.jpg,32-11.jpg,115,463,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-11.jpg
False,In the photo on the right is a parrot standing on a man&#39;s shoulder.,6-1.jpg,6-2.jpg,116,464,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-2.jpg
False,In the photo on the right is a parrot standing on a man&#39;s shoulder.,6-11.jpg,6-14.jpg,116,465,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-14.jpg
True,In the photo on the right is a parrot standing on a man&#39;s shoulder.,6-12.jpg,6-3.jpg,116,466,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-3.jpg
