label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,இரண்டு படங்களிலும் கட்டிடத்தின் அடிப்பகுதி வரை காண்பிக்கப்படுகிறது.,66-1.jpg,66-5.jpg,48,188,/data/tir/projects/tir4/corpora/marvl/ta/images/66-அடுக்குமாடி_வீட்டுத்தொகுதி/66-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/66-அடுக்குமாடி_வீட்டுத்தொகுதி/66-5.jpg
True,இரண்டு படங்களிலும் கட்டிடத்தின் அடிப்பகுதி வரை காண்பிக்கப்படுகிறது.,66-8.jpg,66-11.jpg,48,189,/data/tir/projects/tir4/corpora/marvl/ta/images/66-அடுக்குமாடி_வீட்டுத்தொகுதி/66-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/66-அடுக்குமாடி_வீட்டுத்தொகுதி/66-11.jpg
False,இரண்டு படங்களிலும் கட்டிடத்தின் அடிப்பகுதி வரை காண்பிக்கப்படுகிறது.,66-12.jpg,66-9.jpg,48,190,/data/tir/projects/tir4/corpora/marvl/ta/images/66-அடுக்குமாடி_வீட்டுத்தொகுதி/66-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/66-அடுக்குமாடி_வீட்டுத்தொகுதி/66-9.jpg
True,இரண்டு படங்களிலும் கட்டிடத்தின் அடிப்பகுதி வரை காண்பிக்கப்படுகிறது.,66-3.jpg,66-7.jpg,48,191,/data/tir/projects/tir4/corpora/marvl/ta/images/66-அடுக்குமாடி_வீட்டுத்தொகுதி/66-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/66-அடுக்குமாடி_வீட்டுத்தொகுதி/66-7.jpg
False,ஒரு படத்தில் வீணையை ஆண் ஒருவர் செய்கிறார். மற்றொரு படத்தில் பெண் ஒருவர் வீணையை மீட்டுகிறார்.,35-8.jpg,35-3.jpg,49,192,/data/tir/projects/tir4/corpora/marvl/ta/images/35-வீணை/35-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/35-வீணை/35-3.jpg
False,ஒரு படத்தில் வீணையை ஆண் ஒருவர் செய்கிறார். மற்றொரு படத்தில் பெண் ஒருவர் வீணையை மீட்டுகிறார்.,35-5.jpg,35-11.jpg,49,193,/data/tir/projects/tir4/corpora/marvl/ta/images/35-வீணை/35-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/35-வீணை/35-11.jpg
True,ஒரு படத்தில் வீணையை ஆண் ஒருவர் செய்கிறார். மற்றொரு படத்தில் பெண் ஒருவர் வீணையை மீட்டுகிறார்.,35-12.jpg,35-6.jpg,49,194,/data/tir/projects/tir4/corpora/marvl/ta/images/35-வீணை/35-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/35-வீணை/35-6.jpg
True,ஒரு படத்தில் வீணையை ஆண் ஒருவர் செய்கிறார். மற்றொரு படத்தில் பெண் ஒருவர் வீணையை மீட்டுகிறார்.,35-2.jpg,35-10.jpg,49,195,/data/tir/projects/tir4/corpora/marvl/ta/images/35-வீணை/35-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/35-வீணை/35-10.jpg
True,இரண்டு படங்களிலும் உரோசாக்கள் தோட்டத்தில் செடியில் பூத்துக் குலுங்குகின்றன.,13-2.jpg,13-7.jpg,50,196,/data/tir/projects/tir4/corpora/marvl/ta/images/13-உரோசா/13-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/13-உரோசா/13-7.jpg
True,இரண்டு படங்களிலும் உரோசாக்கள் தோட்டத்தில் செடியில் பூத்துக் குலுங்குகின்றன.,13-1.jpg,13-6.jpg,50,197,/data/tir/projects/tir4/corpora/marvl/ta/images/13-உரோசா/13-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/13-உரோசா/13-6.jpg
False,இரண்டு படங்களிலும் உரோசாக்கள் தோட்டத்தில் செடியில் பூத்துக் குலுங்குகின்றன.,13-11.jpg,13-12.jpg,50,198,/data/tir/projects/tir4/corpora/marvl/ta/images/13-உரோசா/13-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/13-உரோசா/13-12.jpg
False,இரண்டு படங்களிலும் உரோசாக்கள் தோட்டத்தில் செடியில் பூத்துக் குலுங்குகின்றன.,13-3.jpg,13-4.jpg,50,199,/data/tir/projects/tir4/corpora/marvl/ta/images/13-உரோசா/13-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/13-உரோசா/13-4.jpg
False,இரண்டு படங்களில் ஒன்றில் சுரைக்காய்கள் கொடியில் தொங்குகின்றன.,16-3.jpg,16-6.jpg,51,200,/data/tir/projects/tir4/corpora/marvl/ta/images/16-சுரைக்காய்/16-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/16-சுரைக்காய்/16-6.jpg
False,இரண்டு படங்களில் ஒன்றில் சுரைக்காய்கள் கொடியில் தொங்குகின்றன.,16-2.jpg,16-11.jpg,51,201,/data/tir/projects/tir4/corpora/marvl/ta/images/16-சுரைக்காய்/16-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/16-சுரைக்காய்/16-11.jpg
True,இரண்டு படங்களில் ஒன்றில் சுரைக்காய்கள் கொடியில் தொங்குகின்றன.,16-7.jpg,16-5.jpg,51,202,/data/tir/projects/tir4/corpora/marvl/ta/images/16-சுரைக்காய்/16-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/16-சுரைக்காய்/16-5.jpg
True,இரண்டு படங்களில் ஒன்றில் சுரைக்காய்கள் கொடியில் தொங்குகின்றன.,16-4.jpg,16-10.jpg,51,203,/data/tir/projects/tir4/corpora/marvl/ta/images/16-சுரைக்காய்/16-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/16-சுரைக்காய்/16-10.jpg
False,ஒரு படத்தில் ஒன்றுக்கும் மேற்பட்ட மரக் கரண்டியில் பொருட்கள் இருக்கின்றன. மற்றொரு  படத்தில் வெறும் கரண்டிகள் மட்டும் உள்ளன.,31-9.jpg,31-3.jpg,52,204,/data/tir/projects/tir4/corpora/marvl/ta/images/31-கரண்டி/31-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/31-கரண்டி/31-3.jpg
False,ஒரு படத்தில் ஒன்றுக்கும் மேற்பட்ட மரக் கரண்டியில் பொருட்கள் இருக்கின்றன. மற்றொரு  படத்தில் வெறும் கரண்டிகள் மட்டும் உள்ளன.,31-10.jpg,31-6.jpg,52,205,/data/tir/projects/tir4/corpora/marvl/ta/images/31-கரண்டி/31-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/31-கரண்டி/31-6.jpg
True,ஒரு படத்தில் ஒன்றுக்கும் மேற்பட்ட மரக் கரண்டியில் பொருட்கள் இருக்கின்றன. மற்றொரு  படத்தில் வெறும் கரண்டிகள் மட்டும் உள்ளன.,31-11.jpg,31-2.jpg,52,206,/data/tir/projects/tir4/corpora/marvl/ta/images/31-கரண்டி/31-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/31-கரண்டி/31-2.jpg
True,ஒரு படத்தில் ஒன்றுக்கும் மேற்பட்ட மரக் கரண்டியில் பொருட்கள் இருக்கின்றன. மற்றொரு  படத்தில் வெறும் கரண்டிகள் மட்டும் உள்ளன.,31-7.jpg,31-5.jpg,52,207,/data/tir/projects/tir4/corpora/marvl/ta/images/31-கரண்டி/31-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/31-கரண்டி/31-5.jpg
False,இரண்டு படங்களில் ஒன்றில் அரண்மனைக்கு வெளிப்பகுதியில் வாகனங்கள் இருப்பதை நம்மால் காண முடிகிறது.,78-12.jpg,78-2.jpg,53,208,/data/tir/projects/tir4/corpora/marvl/ta/images/78-அரண்மனை/78-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/78-அரண்மனை/78-2.jpg
True,இரண்டு படங்களில் ஒன்றில் அரண்மனைக்கு வெளிப்பகுதியில் வாகனங்கள் இருப்பதை நம்மால் காண முடிகிறது.,78-1.jpg,78-4.jpg,53,209,/data/tir/projects/tir4/corpora/marvl/ta/images/78-அரண்மனை/78-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/78-அரண்மனை/78-4.jpg
True,இரண்டு படங்களில் ஒன்றில் அரண்மனைக்கு வெளிப்பகுதியில் வாகனங்கள் இருப்பதை நம்மால் காண முடிகிறது.,78-6.jpg,78-9.jpg,53,211,/data/tir/projects/tir4/corpora/marvl/ta/images/78-அரண்மனை/78-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/78-அரண்மனை/78-9.jpg
False,ஒரு படத்தில் வெறும் சாம்பார் கிண்ணத்தில் வைக்கப்பட்டுள்ளது. மற்றொரு படத்தில் சாம்பாரில் நனைத்து உண்ணும் உணவு தட்டில் வைக்கப்பட்டுள்ளது.,47-11.jpg,47-6.jpg,54,212,/data/tir/projects/tir4/corpora/marvl/ta/images/47-சாம்பார்/47-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/47-சாம்பார்/47-6.jpg
False,ஒரு படத்தில் வெறும் சாம்பார் கிண்ணத்தில் வைக்கப்பட்டுள்ளது. மற்றொரு படத்தில் சாம்பாரில் நனைத்து உண்ணும் உணவு தட்டில் வைக்கப்பட்டுள்ளது.,47-10.jpg,47-4.jpg,54,213,/data/tir/projects/tir4/corpora/marvl/ta/images/47-சாம்பார்/47-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/47-சாம்பார்/47-4.jpg
True,ஒரு படத்தில் வெறும் சாம்பார் கிண்ணத்தில் வைக்கப்பட்டுள்ளது. மற்றொரு படத்தில் சாம்பாரில் நனைத்து உண்ணும் உணவு தட்டில் வைக்கப்பட்டுள்ளது.,47-3.jpg,47-8.jpg,54,214,/data/tir/projects/tir4/corpora/marvl/ta/images/47-சாம்பார்/47-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/47-சாம்பார்/47-8.jpg
