label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,Fotoğrafların birinde Ramazan Bayramı’nda büyüğünün elini öpen bir çocuk var.,27-14.jpg,27-6.jpg,82,331,/data/tir/projects/tir4/corpora/marvl/tr/images/27-Ramazan_Bayramı/27-14.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/27-Ramazan_Bayramı/27-6.jpg
False,Sol fotoğraftaki defterin üstünde sadece bir kalem var.,79-4.jpg,79-0.jpg,83,332,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-0.jpg
False,Sol fotoğraftaki defterin üstünde sadece bir kalem var.,79-5.jpg,79-8.jpg,83,333,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-8.jpg
True,Sol fotoğraftaki defterin üstünde sadece bir kalem var.,79-6.jpg,79-1.jpg,83,334,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-1.jpg
True,Sol fotoğraftaki defterin üstünde sadece bir kalem var.,79-11.jpg,79-9.jpg,83,335,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-9.jpg
False,Fotoğrafların birinde kalabalık bir ortam ve birçok insan varken diğer fotoğrafta en az bir küçük yılbaşı ağacı var.,29-10.jpg,29-7.jpg,84,336,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-7.jpg
True,Fotoğrafların birinde kalabalık bir ortam ve birçok insan varken diğer fotoğrafta en az bir küçük yılbaşı ağacı var.,29-3.jpg,29-6.jpg,84,337,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-6.jpg
True,Fotoğrafların birinde kalabalık bir ortam ve birçok insan varken diğer fotoğrafta en az bir küçük yılbaşı ağacı var.,29-4.jpg,29-11.jpg,84,338,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-11.jpg
False,Fotoğrafların birinde kalabalık bir ortam ve birçok insan varken diğer fotoğrafta en az bir küçük yılbaşı ağacı var.,29-8.jpg,29-12.jpg,84,339,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-12.jpg
True,Soldaki fotoğrafta güvercinlerle birlikte en az 3 insan ve merdivenler görünüyor.,2-6.jpg,2-4.jpg,85,340,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-4.jpg
False,Soldaki fotoğrafta güvercinlerle birlikte en az 3 insan ve merdivenler görünüyor.,2-12.jpg,2-0.jpg,85,341,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-0.jpg
True,Soldaki fotoğrafta güvercinlerle birlikte en az 3 insan ve merdivenler görünüyor.,2-7.jpg,2-5.jpg,85,342,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-5.jpg
False,Soldaki fotoğrafta güvercinlerle birlikte en az 3 insan ve merdivenler görünüyor.,2-11.jpg,2-2.jpg,85,343,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-2.jpg
True,Soldaki fotoğrafta en az 3 tane tükenmez kalem varken sağdaki fotoğrafta sadece bir tane tükenmez kalem var.,80-10.jpg,80-8.jpg,86,344,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-8.jpg
False,Soldaki fotoğrafta en az 3 tane tükenmez kalem varken sağdaki fotoğrafta sadece bir tane tükenmez kalem var.,80-6.jpg,80-9.jpg,86,345,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-9.jpg
False,Soldaki fotoğrafta en az 3 tane tükenmez kalem varken sağdaki fotoğrafta sadece bir tane tükenmez kalem var.,80-2.jpg,80-11.jpg,86,346,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-11.jpg
True,Soldaki fotoğrafta en az 3 tane tükenmez kalem varken sağdaki fotoğrafta sadece bir tane tükenmez kalem var.,80-7.jpg,80-0.jpg,86,347,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-0.jpg
False,Bir fotoğrafta sadece bir kedi varken diğer fotoğrafta iki kedi var.,8-11.jpg,8-1.jpg,87,348,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-1.jpg
False,Bir fotoğrafta sadece bir kedi varken diğer fotoğrafta iki kedi var.,8-9.jpg,8-2.jpg,87,349,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-2.jpg
True,Bir fotoğrafta sadece bir kedi varken diğer fotoğrafta iki kedi var.,8-12.jpg,8-3.jpg,87,350,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-3.jpg
True,Bir fotoğrafta sadece bir kedi varken diğer fotoğrafta iki kedi var.,8-10.jpg,8-7.jpg,87,351,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-7.jpg
True,Fotoğrafların birinde bulunan resimde en az bir güvercin resmedilmiş.,82-7.jpg,82-3.jpg,88,352,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-3.jpg
True,Fotoğrafların birinde bulunan resimde en az bir güvercin resmedilmiş.,82-2.jpg,82-4.jpg,88,353,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-4.jpg
False,Fotoğrafların birinde bulunan resimde en az bir güvercin resmedilmiş.,82-5.jpg,82-0.jpg,88,354,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-0.jpg
False,Fotoğrafların birinde bulunan resimde en az bir güvercin resmedilmiş.,82-8.jpg,82-11.jpg,88,355,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-11.jpg
False,Soldaki fotoğrafta en az bir tane bakır bardakta sunulan ayran var.,50-0.jpg,50-4.jpg,89,356,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-4.jpg
True,Soldaki fotoğrafta en az bir tane bakır bardakta sunulan ayran var.,50-6.jpg,50-8.jpg,89,357,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-8.jpg
True,Soldaki fotoğrafta en az bir tane bakır bardakta sunulan ayran var.,50-2.jpg,50-9.jpg,89,358,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-9.jpg
False,Soldaki fotoğrafta en az bir tane bakır bardakta sunulan ayran var.,50-5.jpg,50-1.jpg,89,359,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-1.jpg
False,Sağdaki fotoğrafta topa vurmak için havaya sıçramış bir kadın voleybolcu bulunuyor.,22-8.jpg,22-2.jpg,90,360,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-2.jpg
False,Sağdaki fotoğrafta topa vurmak için havaya sıçramış bir kadın voleybolcu bulunuyor.,22-4.jpg,22-9.jpg,90,361,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-9.jpg
True,Sağdaki fotoğrafta topa vurmak için havaya sıçramış bir kadın voleybolcu bulunuyor.,22-0.jpg,22-6.jpg,90,362,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-6.jpg
True,Sağdaki fotoğrafta topa vurmak için havaya sıçramış bir kadın voleybolcu bulunuyor.,22-1.jpg,22-10.jpg,90,363,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-10.jpg
True,Sol fotoğrafta bulunan iskender kebap tabağında kesik domatesler bulunuyor.,47-0.jpg,47-9.jpg,91,364,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-9.jpg
True,Sol fotoğrafta bulunan iskender kebap tabağında kesik domatesler bulunuyor.,47-11.jpg,47-3.jpg,91,365,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-3.jpg
False,Sol fotoğrafta bulunan iskender kebap tabağında kesik domatesler bulunuyor.,47-4.jpg,47-5.jpg,91,366,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-5.jpg
False,Sol fotoğrafta bulunan iskender kebap tabağında kesik domatesler bulunuyor.,47-6.jpg,47-2.jpg,91,367,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-2.jpg
True,Sağdaki fotoğrafta bulunan kulübenin görünür bir penceresi yok.,68-5.jpg,68-4.jpg,92,368,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-4.jpg
True,Sağdaki fotoğrafta bulunan kulübenin görünür bir penceresi yok.,68-11.jpg,68-7.jpg,92,369,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-7.jpg
False,Sağdaki fotoğrafta bulunan kulübenin görünür bir penceresi yok.,68-8.jpg,68-9.jpg,92,370,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-9.jpg
False,Sağdaki fotoğrafta bulunan kulübenin görünür bir penceresi yok.,68-0.jpg,68-1.jpg,92,371,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-1.jpg
True,Soldaki fotoğrafta en az 5 tabak var ve hepsi aynı boyutta değil.,34-13.jpg,34-3.jpg,93,372,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-13.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-3.jpg
True,Soldaki fotoğrafta en az 5 tabak var ve hepsi aynı boyutta değil.,34-5.jpg,34-2.jpg,93,373,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-2.jpg
False,Soldaki fotoğrafta en az 5 tabak var ve hepsi aynı boyutta değil.,34-12.jpg,34-11.jpg,93,374,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-11.jpg
False,Soldaki fotoğrafta en az 5 tabak var ve hepsi aynı boyutta değil.,34-0.jpg,34-6.jpg,93,375,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-6.jpg
True,Soldaki fotoğrafta kanun çalan en az iki kişi var.,43-3.jpg,43-6.jpg,94,376,/data/tir/projects/tir4/corpora/marvl/tr/images/43-Kanun_(çalgı)/43-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/43-Kanun_(çalgı)/43-6.jpg
False,Soldaki fotoğrafta kanun çalan en az iki kişi var.,43-10.jpg,43-5.jpg,94,377,/data/tir/projects/tir4/corpora/marvl/tr/images/43-Kanun_(çalgı)/43-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/43-Kanun_(çalgı)/43-5.jpg
True,Soldaki fotoğrafta kanun çalan en az iki kişi var.,43-4.jpg,43-0.jpg,94,378,/data/tir/projects/tir4/corpora/marvl/tr/images/43-Kanun_(çalgı)/43-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/43-Kanun_(çalgı)/43-0.jpg
True,Sağdaki fotoğrafta birisi tarafından tutulan en az bir bıçak var.,31-4.jpg,31-7.jpg,95,380,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-7.jpg
False,Sağdaki fotoğrafta birisi tarafından tutulan en az bir bıçak var.,31-5.jpg,31-12.jpg,95,381,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-12.jpg
False,Sağdaki fotoğrafta birisi tarafından tutulan en az bir bıçak var.,31-2.jpg,31-6.jpg,95,383,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-6.jpg
True,Soldaki fotoğrafta en az iki bardak şerbet varken sağdaki fotoğrafta sadece bir bardak şerbet var.,52-8.jpg,52-3.jpg,96,384,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-3.jpg
False,Soldaki fotoğrafta en az iki bardak şerbet varken sağdaki fotoğrafta sadece bir bardak şerbet var.,52-11.jpg,52-9.jpg,96,385,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-9.jpg
False,Soldaki fotoğrafta en az iki bardak şerbet varken sağdaki fotoğrafta sadece bir bardak şerbet var.,52-0.jpg,52-2.jpg,96,386,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-2.jpg
True,Soldaki fotoğrafta en az iki bardak şerbet varken sağdaki fotoğrafta sadece bir bardak şerbet var.,52-1.jpg,52-5.jpg,96,387,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-5.jpg
False,Sağ fotoğraftaki traktör asfalt yol üzerinde ve bir römork çekiyor.,74-1.jpg,74-6.jpg,97,388,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-6.jpg
False,Sağ fotoğraftaki traktör asfalt yol üzerinde ve bir römork çekiyor.,74-0.jpg,74-4.jpg,97,389,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-4.jpg
True,Sağ fotoğraftaki traktör asfalt yol üzerinde ve bir römork çekiyor.,74-9.jpg,74-10.jpg,97,390,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-10.jpg
True,Sağ fotoğraftaki traktör asfalt yol üzerinde ve bir römork çekiyor.,74-3.jpg,74-8.jpg,97,391,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-8.jpg
True,Sol fotoğraftaki tarlada bulunan güllerin hepsi pembe renkli.,13-4.jpg,13-2.jpg,98,392,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-2.jpg
False,Sol fotoğraftaki tarlada bulunan güllerin hepsi pembe renkli.,13-12.jpg,13-8.jpg,98,393,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-8.jpg
False,Sol fotoğraftaki tarlada bulunan güllerin hepsi pembe renkli.,13-9.jpg,13-6.jpg,98,394,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-6.jpg
True,Sol fotoğraftaki tarlada bulunan güllerin hepsi pembe renkli.,13-3.jpg,13-7.jpg,98,395,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-7.jpg
False,Sağ fotoğraftaki sarma tabağında limon bulunuyor.,45-8.jpg,45-5.jpg,99,396,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-5.jpg
False,Sağ fotoğraftaki sarma tabağında limon bulunuyor.,45-0.jpg,45-7.jpg,99,397,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-7.jpg
True,Sağ fotoğraftaki sarma tabağında limon bulunuyor.,45-9.jpg,45-3.jpg,99,398,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-3.jpg
True,Sağ fotoğraftaki sarma tabağında limon bulunuyor.,45-10.jpg,45-4.jpg,99,399,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-4.jpg
True,Soldaki fotoğrafta kesilmemiş en az bir kavun bulunuyor.,56-0.jpg,56-10.jpg,100,400,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-10.jpg
False,Soldaki fotoğrafta kesilmemiş en az bir kavun bulunuyor.,56-6.jpg,56-1.jpg,100,401,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-1.jpg
False,Soldaki fotoğrafta kesilmemiş en az bir kavun bulunuyor.,56-2.jpg,56-5.jpg,100,402,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-5.jpg
True,Soldaki fotoğrafta kesilmemiş en az bir kavun bulunuyor.,56-9.jpg,56-12.jpg,100,403,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-12.jpg
False,Soldaki fotoğraf Kurban Bayramlarında kurulan bir kurban pazarını gösteriyor.,26-1.jpg,26-4.jpg,101,404,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-4.jpg
True,Soldaki fotoğraf Kurban Bayramlarında kurulan bir kurban pazarını gösteriyor.,26-3.jpg,26-5.jpg,101,405,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-5.jpg
True,Soldaki fotoğraf Kurban Bayramlarında kurulan bir kurban pazarını gösteriyor.,26-2.jpg,26-6.jpg,101,406,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-6.jpg
False,Soldaki fotoğraf Kurban Bayramlarında kurulan bir kurban pazarını gösteriyor.,26-11.jpg,26-7.jpg,101,407,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-7.jpg
True,Sağdaki fotoğrafta bateri davul seti varken soldaki fotoğrafta sadece bir kişi var.,44-11.jpg,44-10.jpg,102,408,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-10.jpg
False,Sağdaki fotoğrafta bateri davul seti varken soldaki fotoğrafta sadece bir kişi var.,44-3.jpg,44-1.jpg,102,409,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-1.jpg
True,Sağdaki fotoğrafta bateri davul seti varken soldaki fotoğrafta sadece bir kişi var.,44-9.jpg,44-8.jpg,102,410,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-8.jpg
False,Sağdaki fotoğrafta bateri davul seti varken soldaki fotoğrafta sadece bir kişi var.,44-2.jpg,44-4.jpg,102,411,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-4.jpg
False,Soldaki fotoğrafta en az 3 kişi varken sağdaki fotoğrafta piyano çalan bir kişi var.,41-8.jpg,41-6.jpg,103,412,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-6.jpg
False,Soldaki fotoğrafta en az 3 kişi varken sağdaki fotoğrafta piyano çalan bir kişi var.,41-3.jpg,41-1.jpg,103,413,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-1.jpg
True,Soldaki fotoğrafta en az 3 kişi varken sağdaki fotoğrafta piyano çalan bir kişi var.,41-9.jpg,41-0.jpg,103,414,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-0.jpg
True,Soldaki fotoğrafta en az 3 kişi varken sağdaki fotoğrafta piyano çalan bir kişi var.,41-12.jpg,41-11.jpg,103,415,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-11.jpg
True,Sağdaki fotoğrafta gökdelenlerin yanından geçen yol da görünüyor.,67-0.jpg,67-6.jpg,104,416,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-6.jpg
False,Sağdaki fotoğrafta gökdelenlerin yanından geçen yol da görünüyor.,67-8.jpg,67-11.jpg,104,417,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-11.jpg
False,Sağdaki fotoğrafta gökdelenlerin yanından geçen yol da görünüyor.,67-7.jpg,67-4.jpg,104,418,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-4.jpg
True,Sağdaki fotoğrafta gökdelenlerin yanından geçen yol da görünüyor.,67-5.jpg,67-1.jpg,104,419,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/67-Gökdelen/67-1.jpg
