label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,左圖只有恰好一隻狗，右圖則是恰好兩隻。,8-6.jpg,8-5.jpg,90,362,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-5.jpg
False,左圖只有恰好一隻狗，右圖則是恰好兩隻。,8-9.jpg,8-10.jpg,90,363,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-10.jpg
False,左圖中恰好有三個穿唐裝的人，右圖的人則穿藍色或紅色的唐裝。,43-4.jpg,43-8.jpg,91,364,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-8.jpg
True,左圖中恰好有三個穿唐裝的人，右圖的人則穿藍色或紅色的唐裝。,43-1.jpg,43-3.jpg,91,365,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-3.jpg
True,左圖中恰好有三個穿唐裝的人，右圖的人則穿藍色或紅色的唐裝。,43-6.jpg,43-5.jpg,91,366,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-5.jpg
False,左圖中恰好有三個穿唐裝的人，右圖的人則穿藍色或紅色的唐裝。,43-9.jpg,43-2.jpg,91,367,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-2.jpg
True,其中一張圖中有明顯且完整的玫瑰花，另一張圖則沒有。,36-8.jpg,36-11.jpg,92,368,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-11.jpg
True,其中一張圖中有明顯且完整的玫瑰花，另一張圖則沒有。,36-12.jpg,36-14.jpg,92,369,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-14.jpg
False,其中一張圖中有明顯且完整的玫瑰花，另一張圖則沒有。,36-7.jpg,36-13.jpg,92,370,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-13.jpg
False,其中一張圖中有明顯且完整的玫瑰花，另一張圖則沒有。,36-9.jpg,36-2.jpg,92,371,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-2.jpg
False,兩張圖中的奶茶都有加珍珠，而且左圖恰好只有一杯。,61-3.jpg,61-13.jpg,93,372,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-13.jpg
False,兩張圖中的奶茶都有加珍珠，而且左圖恰好只有一杯。,61-8.jpg,61-12.jpg,93,373,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-12.jpg
True,兩張圖中的奶茶都有加珍珠，而且左圖恰好只有一杯。,61-11.jpg,61-9.jpg,93,374,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-9.jpg
True,兩張圖中的奶茶都有加珍珠，而且左圖恰好只有一杯。,61-10.jpg,61-5.jpg,93,375,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-5.jpg
False,兩張圖中都有穿旗袍的女人，而且至少有三個。,44-9.jpg,44-11.jpg,94,376,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-11.jpg
True,兩張圖中都有穿旗袍的女人，而且至少有三個。,44-8.jpg,44-6.jpg,94,377,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-6.jpg
False,兩張圖中都有穿旗袍的女人，而且至少有三個。,44-2.jpg,44-1.jpg,94,378,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-1.jpg
True,兩張圖中都有穿旗袍的女人，而且至少有三個。,44-7.jpg,44-5.jpg,94,379,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-5.jpg
False,左圖中的人在室內籃球場打籃球，右圖的人則在室外。,28-14.jpg,28-1.jpg,95,380,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-1.jpg
False,左圖中的人在室內籃球場打籃球，右圖的人則在室外。,28-2.jpg,28-7.jpg,95,381,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-7.jpg
True,左圖中的人在室內籃球場打籃球，右圖的人則在室外。,28-8.jpg,28-3.jpg,95,382,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-3.jpg
True,左圖中的人在室內籃球場打籃球，右圖的人則在室外。,28-9.jpg,28-13.jpg,95,383,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-13.jpg
True,右圖除了柳樹還有湖泊，左圖的柳樹葉是偏深色的。,12-2.jpg,12-8.jpg,96,384,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-8.jpg
True,右圖除了柳樹還有湖泊，左圖的柳樹葉是偏深色的。,12-7.jpg,12-1.jpg,96,385,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-1.jpg
False,右圖除了柳樹還有湖泊，左圖的柳樹葉是偏深色的。,12-5.jpg,12-6.jpg,96,386,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-6.jpg
False,右圖除了柳樹還有湖泊，左圖的柳樹葉是偏深色的。,12-4.jpg,12-3.jpg,96,387,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-3.jpg
True,兩張圖中只有一張圖的砧板上放有刀，另一張圖則有食物。,39-6.jpg,39-8.jpg,97,388,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-8.jpg
False,兩張圖中只有一張圖的砧板上放有刀，另一張圖則有食物。,39-11.jpg,39-4.jpg,97,389,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-4.jpg
True,兩張圖中只有一張圖的砧板上放有刀，另一張圖則有食物。,39-10.jpg,39-13.jpg,97,390,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-13.jpg
False,兩張圖中只有一張圖的砧板上放有刀，另一張圖則有食物。,39-18.jpg,39-12.jpg,97,391,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-18.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-12.jpg
False,兩張圖中都恰好只有一隻熊貓，而且都沒有在移動。,9-9.jpg,9-6.jpg,98,392,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-6.jpg
True,兩張圖中都恰好只有一隻熊貓，而且都沒有在移動。,9-1.jpg,9-10.jpg,98,393,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-10.jpg
False,兩張圖中都恰好只有一隻熊貓，而且都沒有在移動。,9-16.jpg,9-18.jpg,98,394,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-16.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-18.jpg
True,兩張圖中都恰好只有一隻熊貓，而且都沒有在移動。,9-17.jpg,9-3.jpg,98,395,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-17.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-3.jpg
False,右圖的湯匙有恰好三隻，左圖的則不超過兩隻。,38-1.jpg,38-10.jpg,99,397,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-10.jpg
True,右圖的湯匙有恰好三隻，左圖的則不超過兩隻。,38-3.jpg,38-4.jpg,99,398,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-4.jpg
False,右圖的湯匙有恰好三隻，左圖的則不超過兩隻。,38-6.jpg,38-9.jpg,99,399,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-9.jpg
True,兩張圖中都可以看到完整整顆的馬鈴薯，並沒有被切絲或料理過。,23-9.jpg,23-2.jpg,100,400,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-2.jpg
False,兩張圖中都可以看到完整整顆的馬鈴薯，並沒有被切絲或料理過。,23-14.jpg,23-1.jpg,100,401,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-1.jpg
False,兩張圖中都可以看到完整整顆的馬鈴薯，並沒有被切絲或料理過。,23-16.jpg,23-6.jpg,100,402,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-16.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-6.jpg
True,兩張圖中都可以看到完整整顆的馬鈴薯，並沒有被切絲或料理過。,23-3.jpg,23-11.jpg,100,403,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-11.jpg
False,其中一張圖中只有一顆大白菜，另一張圖則有數顆。,22-9.jpg,22-3.jpg,101,404,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-3.jpg
True,其中一張圖中只有一顆大白菜，另一張圖則有數顆。,22-5.jpg,22-1.jpg,101,405,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-1.jpg
True,其中一張圖中只有一顆大白菜，另一張圖則有數顆。,22-11.jpg,22-8.jpg,101,406,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-8.jpg
False,其中一張圖中只有一顆大白菜，另一張圖則有數顆。,22-2.jpg,22-4.jpg,101,407,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-4.jpg
False,右圖恰好只有一隻蜂鳥朝向右，左圖恰好只有一隻蜂鳥朝向左。,5-8.jpg,5-4.jpg,102,408,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-4.jpg
True,右圖恰好只有一隻蜂鳥朝向右，左圖恰好只有一隻蜂鳥朝向左。,5-10.jpg,5-7.jpg,102,409,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-7.jpg
False,右圖恰好只有一隻蜂鳥朝向右，左圖恰好只有一隻蜂鳥朝向左。,5-5.jpg,5-14.jpg,102,410,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-14.jpg
True,右圖恰好只有一隻蜂鳥朝向右，左圖恰好只有一隻蜂鳥朝向左。,5-6.jpg,5-13.jpg,102,411,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-13.jpg
False,兩張圖中都恰好只有一隻白鷺鷥，而且右圖中的沒有在飛。,4-14.jpg,4-10.jpg,103,412,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-10.jpg
True,兩張圖中都恰好只有一隻白鷺鷥，而且右圖中的沒有在飛。,4-7.jpg,4-11.jpg,103,413,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-11.jpg
True,兩張圖中都恰好只有一隻白鷺鷥，而且右圖中的沒有在飛。,4-12.jpg,4-15.jpg,103,414,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-15.jpg
False,兩張圖中都恰好只有一隻白鷺鷥，而且右圖中的沒有在飛。,4-13.jpg,4-4.jpg,103,415,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-4.jpg
True,右圖中的T恤是黑色的，左圖的T恤上寫有中文字。,46-4.jpg,46-5.jpg,104,416,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-5.jpg
False,右圖中的T恤是黑色的，左圖的T恤上寫有中文字。,46-7.jpg,46-6.jpg,104,417,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-6.jpg
False,右圖中的T恤是黑色的，左圖的T恤上寫有中文字。,46-9.jpg,46-1.jpg,104,418,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-1.jpg
True,右圖中的T恤是黑色的，左圖的T恤上寫有中文字。,46-8.jpg,46-11.jpg,104,419,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-11.jpg
True,其中一張圖是春節的市集街道，另一張圖則有寫有福字的春聯。,32-5.jpg,32-7.jpg,105,420,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-7.jpg
True,其中一張圖是春節的市集街道，另一張圖則有寫有福字的春聯。,32-6.jpg,32-1.jpg,105,421,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-1.jpg
False,其中一張圖是春節的市集街道，另一張圖則有寫有福字的春聯。,32-8.jpg,32-11.jpg,105,422,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-11.jpg
False,其中一張圖是春節的市集街道，另一張圖則有寫有福字的春聯。,32-2.jpg,32-3.jpg,105,423,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-3.jpg
True,右圖中有一位女生拉二胡，左圖則有不只一個人拉二胡。,47-1.jpg,47-11.jpg,106,424,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-11.jpg
False,右圖中有一位女生拉二胡，左圖則有不只一個人拉二胡。,47-4.jpg,47-6.jpg,106,425,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-6.jpg
False,右圖中有一位女生拉二胡，左圖則有不只一個人拉二胡。,47-9.jpg,47-10.jpg,106,426,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-10.jpg
True,右圖中有一位女生拉二胡，左圖則有不只一個人拉二胡。,47-8.jpg,47-13.jpg,106,427,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-13.jpg
True,兩張圖都是游泳池而非海洋或湖泊，而且右圖當中有不只一個人。,31-8.jpg,31-2.jpg,107,428,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-2.jpg
False,兩張圖都是游泳池而非海洋或湖泊，而且右圖當中有不只一個人。,31-10.jpg,31-4.jpg,107,429,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-4.jpg
False,兩張圖都是游泳池而非海洋或湖泊，而且右圖當中有不只一個人。,31-9.jpg,31-5.jpg,107,430,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-5.jpg
True,兩張圖都是游泳池而非海洋或湖泊，而且右圖當中有不只一個人。,31-1.jpg,31-3.jpg,107,431,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-3.jpg
False,左圖有一個可口可樂的易開罐，右圖的可樂則是瓶裝的。,59-13.jpg,59-5.jpg,108,432,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-5.jpg
True,左圖有一個可口可樂的易開罐，右圖的可樂則是瓶裝的。,59-10.jpg,59-4.jpg,108,433,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-4.jpg
True,左圖有一個可口可樂的易開罐，右圖的可樂則是瓶裝的。,59-7.jpg,59-11.jpg,108,434,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-11.jpg
False,左圖有一個可口可樂的易開罐，右圖的可樂則是瓶裝的。,59-1.jpg,59-14.jpg,108,435,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-14.jpg
False,兩張圖中都有恰好一顆足球，而且一張圖中有恰好兩位足球員。,30-4.jpg,30-13.jpg,109,436,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-13.jpg
True,兩張圖中都有恰好一顆足球，而且一張圖中有恰好兩位足球員。,30-7.jpg,30-10.jpg,109,437,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-10.jpg
False,兩張圖中都有恰好一顆足球，而且一張圖中有恰好兩位足球員。,30-11.jpg,30-9.jpg,109,438,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-9.jpg
True,兩張圖中都有恰好一顆足球，而且一張圖中有恰好兩位足球員。,30-1.jpg,30-3.jpg,109,439,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-3.jpg
False,左圖穿漢服的不只一個人，右圖則恰好有一個女人穿漢服並朝向正面。,42-11.jpg,42-5.jpg,110,441,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-5.jpg
False,左圖穿漢服的不只一個人，右圖則恰好有一個女人穿漢服並朝向正面。,42-15.jpg,42-12.jpg,110,442,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-15.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-12.jpg
True,左圖穿漢服的不只一個人，右圖則恰好有一個女人穿漢服並朝向正面。,42-7.jpg,42-14.jpg,110,443,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-14.jpg
False,右圖的粥加了水果，左圖的粥裡沒有放湯匙。,54-10.jpg,54-9.jpg,111,444,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-9.jpg
True,右圖的粥加了水果，左圖的粥裡沒有放湯匙。,54-12.jpg,54-15.jpg,111,445,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-15.jpg
True,右圖的粥加了水果，左圖的粥裡沒有放湯匙。,54-19.jpg,54-16.jpg,111,446,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-19.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-16.jpg
False,右圖的粥加了水果，左圖的粥裡沒有放湯匙。,54-5.jpg,54-18.jpg,111,447,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-18.jpg
